731 1619217790 -0,002148 651,800000 87,400000 87,400000 -20,200000
731 1619217791 -0,002148 651,800000 86,000000 86,000000 -20,200000
731 1619217853 0,000000 0,500000 86,000000 86,000000 5100,500000
731 1619217852 0,000000 0,500000 86,000000 86,000000 5100,500000
731 1619217851 5,000000 0,200000 86,000000 86,000000 2040,400000
731 1619217850 5,000000 0,200000 85,000000 85,000000 2040,400000
731 1619217849 5,000000 0,200000 84,000000 84,000000 2040,400000
731 1619217848 5,000000 0,200000 83,000000 83,000000 2040,400000
731 1619217847 5,000000 0,200000 82,000000 82,000000 2040,400000
731 1619217846 -3,000000 0,200000 81,000000 81,000000 2040,272000
731 1619217845 -3,000000 0,200000 81,600000 81,600000 2040,272000
731 1619217844 -3,000000 0,200000 82,200000 82,200000 2040,272000
731 1619217843 -3,000000 0,200000 82,800000 82,800000 2040,272000
731 1619217842 -3,000000 0,200000 83,400000 83,400000 2040,272000
731 1619217841 -10,000000 0,200000 84,000000 84,000000 2041,000000
731 1619217840 -10,000000 0,200000 86,000000 86,000000 2041,000000
731 1619217839 -10,000000 0,200000 88,000000 88,000000 2041,000000
731 1619217838 -10,000000 0,200000 90,000000 90,000000 2041,000000
731 1619217837 -10,000000 0,200000 92,000000 92,000000 2041,000000
731 1619217836 0,000000 0,200000 94,000000 94,000000 2040,200000
731 1619217835 0,000000 0,200000 94,000000 94,000000 2040,200000
731 1619217834 0,000000 0,200000 94,000000 94,000000 2040,200000
731 1619217833 0,000000 0,200000 94,000000 94,000000 2040,200000
731 1619217832 0,000000 0,200000 94,000000 94,000000 2040,200000
731 1619217831 -5,000000 0,200000 94,000000 94,000000 2040,400000
731 1619217830 -5,000000 0,200000 95,000000 95,000000 2040,400000
731 1619217829 -5,000000 0,200000 96,000000 96,000000 2040,400000
731 1619217828 -5,000000 0,200000 97,000000 97,000000 2040,400000
731 1619217827 -5,000000 0,200000 98,000000 98,000000 2040,400000
731 1619217826 -1,000000 0,200000 99,000000 99,000000 2040,208000
731 1619217825 -1,000000 0,200000 99,200000 99,200000 2040,208000
731 1619217824 -1,000000 0,200000 99,400000 99,400000 2040,208000
731 1619217823 -1,000000 0,200000 99,600000 99,600000 2040,208000
731 1619217822 -1,000000 0,200000 99,800000 99,800000 2040,208000
731 1619217821 4,000000 0,200000 100,000000 100,000000 2040,328000
731 1619217820 4,000000 0,200000 99,200000 99,200000 2040,328000
731 1619217819 4,000000 0,200000 98,400000 98,400000 2040,328000
731 1619217818 4,000000 0,200000 97,600000 97,600000 2040,328000
731 1619217817 4,000000 0,200000 96,800000 96,800000 2040,328000
731 1619217816 5,000000 0,200000 96,000000 96,000000 2040,400000
731 1619217815 5,000000 0,200000 95,000000 95,000000 2040,400000
731 1619217814 5,000000 0,200000 94,000000 94,000000 2040,400000
731 1619217813 5,000000 0,200000 93,000000 93,000000 2040,400000
731 1619217812 5,000000 0,200000 92,000000 92,000000 2040,400000
731 1619217811 -9,000000 0,200000 91,000000 91,000000 2040,848000
731 1619217810 -9,000000 0,200000 92,800000 92,800000 2040,848000
731 1619217809 -9,000000 0,200000 94,600000 94,600000 2040,848000
731 1619217808 -9,000000 0,200000 96,400000 96,400000 2040,848000
731 1619217807 -9,000000 0,200000 98,200000 98,200000 2040,848000
731 1619217806 -1,000000 0,200000 100,000000 100,000000 2040,208000
731 1619217805 -1,000000 0,200000 100,200000 100,200000 2040,208000
731 1619217804 -1,000000 0,200000 100,400000 100,400000 2040,208000
731 1619217803 -1,000000 0,200000 100,600000 100,600000 2040,208000
731 1619217802 -1,000000 0,200000 100,800000 100,800000 2040,208000
731 1619217801 6,000000 0,200000 101,000000 101,000000 2040,488000
731 1619217800 6,000000 0,200000 99,800000 99,800000 2040,488000
731 1619217799 6,000000 0,200000 98,600000 98,600000 2040,488000
731 1619217798 6,000000 0,200000 97,400000 97,400000 2040,488000
731 1619217797 6,000000 0,200000 96,200000 96,200000 2040,488000
731 1619217796 9,000000 0,200000 95,000000 95,000000 2040,848000
731 1619217795 9,000000 0,200000 93,200000 93,200000 2040,848000
731 1619217794 9,000000 0,200000 91,400000 91,400000 2040,848000
731 1619217793 9,000000 0,200000 89,600000 89,600000 2040,848000
731 1619217792 9,000000 0,200000 87,800000 87,800000 2040,848000
731 1619217792 0,002757 652,800000 87,800000 87,800000 -20,200000
731 1619217793 0,002757 652,800000 89,600000 89,600000 -20,200000
731 1619217794 0,002757 652,800000 91,400000 91,400000 -20,200000
731 1619217795 0,002757 652,800000 93,200000 93,200000 -20,200000
731 1619217796 0,002757 652,800000 95,000000 95,000000 -20,200000
731 1619217797 0,001835 654,000000 96,200000 96,200000 -20,200000
731 1619217798 0,001835 654,000000 97,400000 97,400000 -20,200000
731 1619217799 0,001835 654,000000 98,600000 98,600000 -20,200000
731 1619217800 0,001835 654,000000 99,800000 99,800000 -20,200000
731 1619217801 0,001835 654,000000 101,000000 101,000000 -20,200000
731 1619217802 -0,000305 655,200000 100,800000 100,800000 -20,200000
731 1619217803 -0,000305 655,200000 100,600000 100,600000 -20,200000
731 1619217804 -0,000305 655,200000 100,400000 100,400000 -20,200000
731 1619217805 -0,000305 655,200000 100,200000 100,200000 -20,200000
731 1619217806 -0,000305 655,200000 100,000000 100,000000 -20,200000
731 1619217807 -0,002741 656,800000 98,200000 98,200000 -20,200000
731 1619217808 -0,002741 656,800000 96,400000 96,400000 -20,200000
731 1619217809 -0,002741 656,800000 94,600000 94,600000 -20,200000
731 1619217810 -0,002741 656,800000 92,800000 92,800000 -20,200000
731 1619217811 -0,002741 656,800000 91,000000 91,000000 -20,200000
731 1619217812 0,001521 657,400000 92,000000 92,000000 -20,200000
731 1619217813 0,001521 657,400000 93,000000 93,000000 -20,200000
731 1619217814 0,001521 657,400000 94,000000 94,000000 -20,200000
731 1619217815 0,001521 657,400000 95,000000 95,000000 -20,200000
731 1619217816 0,001521 657,400000 96,000000 96,000000 -20,200000
731 1619217817 0,001214 658,800000 96,800000 96,800000 -20,200000
731 1619217818 0,001214 658,800000 97,600000 97,600000 -20,200000
731 1619217819 0,001214 658,800000 98,400000 98,400000 -20,200000
731 1619217820 0,001214 658,800000 99,200000 99,200000 -20,200000
731 1619217821 0,001214 658,800000 100,000000 100,000000 -20,200000
731 1619217822 -0,000303 660,400000 99,800000 99,800000 -20,200000
731 1619217823 -0,000303 660,400000 99,600000 99,600000 -20,200000
731 1619217824 -0,000303 660,400000 99,400000 99,400000 -20,200000
731 1619217825 -0,000303 660,400000 99,200000 99,200000 -20,200000
731 1619217826 -0,000303 660,400000 99,000000 99,000000 -20,200000
731 1619217827 -0,001511 661,800000 98,000000 98,000000 -20,200000
731 1619217828 -0,001511 661,800000 97,000000 97,000000 -20,200000
731 1619217829 -0,001511 661,800000 96,000000 96,000000 -20,200000
731 1619217830 -0,001511 661,800000 95,000000 95,000000 -20,200000
731 1619217831 -0,001511 661,800000 94,000000 94,000000 -20,200000
731 1619217832 0,000000 662,400000 94,000000 94,000000 -20,200000
731 1619217833 0,000000 662,400000 94,000000 94,000000 -20,200000
731 1619217834 0,000000 662,400000 94,000000 94,000000 -20,200000
731 1619217835 0,000000 662,400000 94,000000 94,000000 -20,200000
731 1619217836 0,000000 662,400000 94,000000 94,000000 -20,200000
731 1619217837 -0,003011 664,200000 92,000000 92,000000 -20,200000
731 1619217838 -0,003011 664,200000 90,000000 90,000000 -20,200000
731 1619217839 -0,003011 664,200000 88,000000 88,000000 -20,200000
731 1619217840 -0,003011 664,200000 86,000000 86,000000 -20,200000
731 1619217841 -0,003011 664,200000 84,000000 84,000000 -20,200000
731 1619217842 -0,000902 665,000000 83,400000 83,400000 -20,200000
731 1619217843 -0,000902 665,000000 82,800000 82,800000 -20,200000
731 1619217844 -0,000902 665,000000 82,200000 82,200000 -20,200000
731 1619217845 -0,000902 665,000000 81,600000 81,600000 -20,200000
731 1619217846 -0,000902 665,000000 81,000000 81,000000 -20,200000
731 1619217847 0,001502 665,800000 82,000000 82,000000 -20,200000
731 1619217848 0,001502 665,800000 83,000000 83,000000 -20,200000
731 1619217849 0,001502 665,800000 84,000000 84,000000 -20,200000
731 1619217850 0,001502 665,800000 85,000000 85,000000 -20,200000
731 1619217851 0,001502 665,800000 86,000000 86,000000 -20,200000
731 1619217852 0,002399 667,000000 87,600000 87,600000 -20,200000
731 1619217853 0,002399 667,000000 89,200000 89,200000 -20,200000
731 1619217854 0,002399 667,000000 90,800000 90,800000 -20,200000
731 1619217855 0,002399 667,000000 92,400000 92,400000 -20,200000
731 1619217856 0,002399 667,000000 94,000000 94,000000 -20,200000
731 1619217857 -0,001497 668,000000 93,000000 93,000000 -20,200000
731 1619217858 -0,001497 668,000000 92,000000 92,000000 -20,200000
731 1619217859 -0,001497 668,000000 91,000000 91,000000 -20,200000
731 1619217860 -0,001497 668,000000 90,000000 90,000000 -20,200000
731 1619217861 -0,001497 668,000000 89,000000 89,000000 -20,200000
731 1619217862 0,002094 668,600000 90,400000 90,400000 -20,200000
731 1619217863 0,002094 668,600000 91,800000 91,800000 -20,200000
731 1619217864 0,002094 668,600000 93,200000 93,200000 -20,200000
731 1619217865 0,002094 668,600000 94,600000 94,600000 -20,200000
731 1619217866 0,002094 668,600000 96,000000 96,000000 -20,200000
731 1619217867 -0,001493 669,600000 95,000000 95,000000 -20,200000
731 1619217868 -0,001493 669,600000 94,000000 94,000000 -20,200000
731 1619217869 -0,001493 669,600000 93,000000 93,000000 -20,200000
731 1619217870 -0,001493 669,600000 92,000000 92,000000 -20,200000
731 1619217871 -0,001493 669,600000 91,000000 91,000000 -20,200000
731 1619217872 0,000298 671,000000 91,200000 91,200000 -20,200000
731 1619217873 0,000298 671,000000 91,400000 91,400000 -20,200000
731 1619217874 0,000298 671,000000 91,600000 91,600000 -20,200000
731 1619217875 0,000298 671,000000 91,800000 91,800000 -20,200000
731 1619217876 0,000298 671,000000 92,000000 92,000000 -20,200000
731 1619217877 0,000000 672,200000 92,000000 92,000000 -20,200000
731 1619217878 0,000000 672,200000 92,000000 92,000000 -20,200000
731 1619217879 0,000000 672,200000 92,000000 92,000000 -20,200000
731 1619217880 0,000000 672,200000 92,000000 92,000000 -20,200000
731 1619217881 0,000000 672,200000 92,000000 92,000000 -20,200000
731 1619217882 0,000297 673,400000 92,200000 92,200000 -20,200000
731 1619217883 0,000297 673,400000 92,400000 92,400000 -20,200000
731 1619217884 0,000297 673,400000 92,600000 92,600000 -20,200000
731 1619217885 0,000297 673,400000 92,800000 92,800000 -20,200000
731 1619217886 0,000297 673,400000 93,000000 93,000000 -20,200000
731 1619217887 -0,001482 674,800000 92,000000 92,000000 -20,200000
731 1619217888 -0,001482 674,800000 91,000000 91,000000 -20,200000
731 1619217889 -0,001482 674,800000 90,000000 90,000000 -20,200000
731 1619217890 -0,001482 674,800000 89,000000 89,000000 -20,200000
731 1619217891 -0,001482 674,800000 88,000000 88,000000 -20,200000
731 1619217892 0,001773 677,000000 89,200000 89,200000 -20,200000
731 1619217893 0,001773 677,000000 90,400000 90,400000 -20,200000
731 1619217894 0,001773 677,000000 91,600000 91,600000 -20,200000
731 1619217895 0,001773 677,000000 92,800000 92,800000 -20,200000
731 1619217896 0,001773 677,000000 94,000000 94,000000 -20,200000
731 1619217897 0,001768 678,800000 95,200000 95,200000 -20,200000
731 1619217898 0,001768 678,800000 96,400000 96,400000 -20,200000
731 1619217899 0,001768 678,800000 97,600000 97,600000 -20,200000
731 1619217900 0,001768 678,800000 98,800000 98,800000 -20,200000
731 1619217901 0,001768 678,800000 100,000000 100,000000 -20,200000
731 1619217902 0,000882 680,600000 100,600000 100,600000 -20,200000
731 1619217903 0,000882 680,600000 101,200000 101,200000 -20,200000
731 1619217904 0,000882 680,600000 101,800000 101,800000 -20,200000
731 1619217905 0,000882 680,600000 102,400000 102,400000 -20,200000
731 1619217906 0,000882 680,600000 103,000000 103,000000 -20,200000
731 1619217907 -0,000880 682,200000 102,400000 102,400000 -20,200000
731 1619217908 -0,000880 682,200000 101,800000 101,800000 -20,200000
731 1619217909 -0,000880 682,200000 101,200000 101,200000 -20,200000
731 1619217910 -0,000880 682,200000 100,600000 100,600000 -20,200000
731 1619217911 -0,000880 682,200000 100,000000 100,000000 -20,200000
731 1619217912 -0,001170 684,000000 99,200000 99,200000 -20,200000
731 1619217913 -0,001170 684,000000 98,400000 98,400000 -20,200000
731 1619217914 -0,001170 684,000000 97,600000 97,600000 -20,200000
731 1619217915 -0,001170 684,000000 96,800000 96,800000 -20,200000
731 1619217916 -0,001170 684,000000 96,000000 96,000000 -20,200000
731 1619217917 0,000292 684,800000 96,200000 96,200000 -20,200000
731 1619217918 0,000292 684,800000 96,400000 96,400000 -20,200000
731 1619217919 0,000292 684,800000 96,600000 96,600000 -20,200000
731 1619217920 0,000292 684,800000 96,800000 96,800000 -20,200000
731 1619217921 0,000292 684,800000 97,000000 97,000000 -20,200000
731 1619217922 0,001457 686,400000 98,000000 98,000000 -20,200000
731 1619217923 0,001457 686,400000 99,000000 99,000000 -20,200000
731 1619217924 0,001457 686,400000 100,000000 100,000000 -20,200000
731 1619217925 0,001457 686,400000 101,000000 101,000000 -20,200000
731 1619217926 0,001457 686,400000 102,000000 102,000000 -20,200000
731 1619217927 -0,001163 687,800000 101,200000 101,200000 -20,200000
731 1619217928 -0,001163 687,800000 100,400000 100,400000 -20,200000
731 1619217929 -0,001163 687,800000 99,600000 99,600000 -20,200000
731 1619217930 -0,001163 687,800000 98,800000 98,800000 -20,200000
731 1619217931 -0,001163 687,800000 98,000000 98,000000 -20,200000
731 1619217932 0,000871 689,000000 98,600000 98,600000 -20,200000
731 1619217933 0,000871 689,000000 99,200000 99,200000 -20,200000
731 1619217934 0,000871 689,000000 99,800000 99,800000 -20,200000
731 1619217935 0,000871 689,000000 100,400000 100,400000 -20,200000
731 1619217936 0,000871 689,000000 101,000000 101,000000 -20,200000
731 1619217937 -0,001160 689,800000 100,200000 100,200000 -20,200000
731 1619217938 -0,001160 689,800000 99,400000 99,400000 -20,200000
731 1619217939 -0,001160 689,800000 98,600000 98,600000 -20,200000
731 1619217940 -0,001160 689,800000 97,800000 97,800000 -20,200000
731 1619217941 -0,001160 689,800000 97,000000 97,000000 -20,200000
731 1619217942 -0,000579 690,800000 96,600000 96,600000 -20,200000
731 1619217943 -0,000579 690,800000 96,200000 96,200000 -20,200000
731 1619217944 -0,000579 690,800000 95,800000 95,800000 -20,200000
731 1619217945 -0,000579 690,800000 95,400000 95,400000 -20,200000
731 1619217946 -0,000579 690,800000 95,000000 95,000000 -20,200000
731 1619217947 -0,000289 692,800000 94,800000 94,800000 -20,200000
731 1619217948 -0,000289 692,800000 94,600000 94,600000 -20,200000
731 1619217949 -0,000289 692,800000 94,400000 94,400000 -20,200000
731 1619217950 -0,000289 692,800000 94,200000 94,200000 -20,200000
731 1619217951 -0,000289 692,800000 94,000000 94,000000 -20,200000
731 1619217952 0,003457 694,200000 96,400000 96,400000 -20,200000
731 1619217953 0,003457 694,200000 98,800000 98,800000 -20,200000
731 1619217954 0,003457 694,200000 101,200000 101,200000 -20,200000
731 1619217955 0,003457 694,200000 103,600000 103,600000 -20,200000
731 1619217956 0,003457 694,200000 106,000000 106,000000 -20,200000
731 1619217957 0,001150 695,600000 106,800000 106,800000 -20,200000
731 1619217958 0,001150 695,600000 107,600000 107,600000 -20,200000
731 1619217959 0,001150 695,600000 108,400000 108,400000 -20,200000
731 1619217960 0,001150 695,600000 109,200000 109,200000 -20,200000
731 1619217961 0,001150 695,600000 110,000000 110,000000 -20,200000
731 1619217962 0,000000 697,600000 110,000000 110,000000 -20,200000
731 1619217963 0,000000 697,600000 110,000000 110,000000 -20,200000
731 1619217964 0,000000 697,600000 110,000000 110,000000 -20,200000
731 1619217965 0,000000 697,600000 110,000000 110,000000 -20,200000
731 1619217966 0,000000 697,600000 110,000000 110,000000 -20,200000
731 1619217967 0,002862 698,800000 112,000000 112,000000 -20,200000
731 1619217968 0,002862 698,800000 114,000000 114,000000 -20,200000
731 1619217969 0,002862 698,800000 116,000000 116,000000 -20,200000
731 1619217970 0,002862 698,800000 118,000000 118,000000 -20,200000
731 1619217971 0,002862 698,800000 120,000000 120,000000 -20,200000
731 1619217972 -0,000285 700,800000 119,800000 119,800000 -20,200000
731 1619217973 -0,000285 700,800000 119,600000 119,600000 -20,200000
731 1619217974 -0,000285 700,800000 119,400000 119,400000 -20,200000
731 1619217975 -0,000285 700,800000 119,200000 119,200000 -20,200000
731 1619217976 -0,000285 700,800000 119,000000 119,000000 -20,200000
731 1619217977 0,000854 702,400000 119,600000 119,600000 -20,200000
731 1619217978 0,000854 702,400000 120,200000 120,200000 -20,200000
731 1619217979 0,000854 702,400000 120,800000 120,800000 -20,200000
731 1619217980 0,000854 702,400000 121,400000 121,400000 -20,200000
731 1619217981 0,000854 702,400000 122,000000 122,000000 -20,200000
731 1619217982 0,000000 704,400000 122,000000 122,000000 -20,200000
731 1619217983 0,000000 704,400000 122,000000 122,000000 -20,200000
731 1619217984 0,000000 704,400000 122,000000 122,000000 -20,200000
731 1619217985 0,000000 704,400000 122,000000 122,000000 -20,200000
731 1619217986 0,000000 704,400000 122,000000 122,000000 -20,200000
731 1619217987 -0,000283 706,400000 121,800000 121,800000 -20,200000
731 1619217988 -0,000283 706,400000 121,600000 121,600000 -20,200000
731 1619217989 -0,000283 706,400000 121,400000 121,400000 -20,200000
731 1619217990 -0,000283 706,400000 121,200000 121,200000 -20,200000
731 1619217991 -0,000283 706,400000 121,000000 121,000000 -20,200000
731 1619217992 -0,000847 708,000000 120,400000 120,400000 -20,200000
731 1619217993 -0,000847 708,000000 119,800000 119,800000 -20,200000
731 1619217994 -0,000847 708,000000 119,200000 119,200000 -20,200000
731 1619217995 -0,000847 708,000000 118,600000 118,600000 -20,200000
731 1619217996 -0,000847 708,000000 118,000000 118,000000 -20,200000
731 1619217997 -0,001126 710,600000 117,200000 117,200000 -20,200000
731 1619217998 -0,001126 710,600000 116,400000 116,400000 -20,200000
731 1619217999 -0,001126 710,600000 115,600000 115,600000 -20,200000
731 1619218000 -0,001126 710,600000 114,800000 114,800000 -20,200000
731 1619218001 -0,001126 710,600000 114,000000 114,000000 -20,200000
731 1619218002 0,000000 712,200000 114,000000 114,000000 -20,200000
731 1619218003 0,000000 712,200000 114,000000 114,000000 -20,200000
731 1619218004 0,000000 712,200000 114,000000 114,000000 -20,200000
731 1619218005 0,000000 712,200000 114,000000 114,000000 -20,200000
731 1619218006 0,000000 712,200000 114,000000 114,000000 -20,200000
731 1619218007 0,000840 714,000000 114,600000 114,600000 -20,200000
731 1619218008 0,000840 714,000000 115,200000 115,200000 -20,200000
731 1619218009 0,000840 714,000000 115,800000 115,800000 -20,200000
731 1619218010 0,000840 714,000000 116,400000 116,400000 -20,200000
731 1619218011 0,000840 714,000000 117,000000 117,000000 -20,200000
731 1619218012 -0,001397 716,000000 116,000000 116,000000 -20,200000
731 1619218013 -0,001397 716,000000 115,000000 115,000000 -20,200000
731 1619218014 -0,001397 716,000000 114,000000 114,000000 -20,200000
731 1619218015 -0,001397 716,000000 113,000000 113,000000 -20,200000
731 1619218016 -0,001397 716,000000 112,000000 112,000000 -20,200000
731 1619218017 -0,000279 717,000000 111,800000 111,800000 -20,200000
731 1619218018 -0,000279 717,000000 111,600000 111,600000 -20,200000
731 1619218019 -0,000279 717,000000 111,400000 111,400000 -20,200000
731 1619218020 -0,000279 717,000000 111,200000 111,200000 -20,200000
731 1619218021 -0,000279 717,000000 111,000000 111,000000 -20,200000
731 1619218022 -0,001392 718,200000 110,000000 110,000000 -20,200000
731 1619218023 -0,001392 718,200000 109,000000 109,000000 -20,200000
731 1619218024 -0,001392 718,200000 108,000000 108,000000 -20,200000
731 1619218025 -0,001392 718,200000 107,000000 107,000000 -20,200000
731 1619218026 -0,001392 718,200000 106,000000 106,000000 -20,200000
731 1619218027 0,002502 719,400000 107,800000 107,800000 -20,200000
731 1619218028 0,002502 719,400000 109,600000 109,600000 -20,200000
731 1619218029 0,002502 719,400000 111,400000 111,400000 -20,200000
731 1619218030 0,002502 719,400000 113,200000 113,200000 -20,200000
731 1619218031 0,002502 719,400000 115,000000 115,000000 -20,200000
731 1619218032 -0,000555 721,000000 114,600000 114,600000 -20,200000
731 1619218033 -0,000555 721,000000 114,200000 114,200000 -20,200000
731 1619218034 -0,000555 721,000000 113,800000 113,800000 -20,200000
731 1619218035 -0,000555 721,000000 113,400000 113,400000 -20,200000
731 1619218036 -0,000555 721,000000 113,000000 113,000000 -20,200000
731 1619218037 0,000832 721,200000 113,600000 113,600000 -20,200000
731 1619218038 0,000832 721,200000 114,200000 114,200000 -20,200000
731 1619218039 0,000832 721,200000 114,800000 114,800000 -20,200000
731 1619218040 0,000832 721,200000 115,400000 115,400000 -20,200000
731 1619218041 0,000832 721,200000 116,000000 116,000000 -20,200000
731 1619218042 -0,002490 722,800000 114,200000 114,200000 -20,200000
731 1619218043 -0,002490 722,800000 112,400000 112,400000 -20,200000
731 1619218044 -0,002490 722,800000 110,600000 110,600000 -20,200000
731 1619218045 -0,002490 722,800000 108,800000 108,800000 -20,200000
731 1619218046 -0,002490 722,800000 107,000000 107,000000 -20,200000
731 1619218047 -0,000552 724,400000 106,600000 106,600000 -20,200000
731 1619218048 -0,000552 724,400000 106,200000 106,200000 -20,200000
731 1619218049 -0,000552 724,400000 105,800000 105,800000 -20,200000
731 1619218050 -0,000552 724,400000 105,400000 105,400000 -20,200000
731 1619218051 -0,000552 724,400000 105,000000 105,000000 -20,200000
731 1619218052 -0,000276 725,800000 104,800000 104,800000 -20,200000
731 1619218053 -0,000276 725,800000 104,600000 104,600000 -20,200000
731 1619218054 -0,000276 725,800000 104,400000 104,400000 -20,200000
731 1619218055 -0,000276 725,800000 104,200000 104,200000 -20,200000
731 1619218056 -0,000276 725,800000 104,000000 104,000000 -20,200000
731 1619218057 0,001924 727,600000 105,400000 105,400000 -20,200000
731 1619218058 0,001924 727,600000 106,800000 106,800000 -20,200000
731 1619218059 0,001924 727,600000 108,200000 108,200000 -20,200000
731 1619218060 0,001924 727,600000 109,600000 109,600000 -20,200000
731 1619218061 0,001924 727,600000 111,000000 111,000000 -20,200000
731 1619218062 0,001096 730,000000 111,800000 111,800000 -20,200000
731 1619218063 0,001096 730,000000 112,600000 112,600000 -20,200000
731 1619218064 0,001096 730,000000 113,400000 113,400000 -20,200000
731 1619218065 0,001096 730,000000 114,200000 114,200000 -20,200000
731 1619218066 0,001096 730,000000 115,000000 115,000000 -20,200000
731 1619218067 0,002457 732,600000 116,800000 116,800000 -20,200000
731 1619218068 0,002457 732,600000 118,600000 118,600000 -20,200000
731 1619218069 0,002457 732,600000 120,400000 120,400000 -20,200000
731 1619218070 0,002457 732,600000 122,200000 122,200000 -20,200000
731 1619218071 0,002457 732,600000 124,000000 124,000000 -20,200000
731 1619218072 -0,000817 734,600000 123,400000 123,400000 -20,200000
731 1619218073 -0,000817 734,600000 122,800000 122,800000 -20,200000
731 1619218074 -0,000817 734,600000 122,200000 122,200000 -20,200000
731 1619218075 -0,000817 734,600000 121,600000 121,600000 -20,200000
731 1619218076 -0,000817 734,600000 121,000000 121,000000 -20,200000
731 1619218077 0,000000 736,200000 121,000000 121,000000 -20,200000
731 1619218078 0,000000 736,200000 121,000000 121,000000 -20,200000
731 1619218079 0,000000 736,200000 121,000000 121,000000 -20,200000
731 1619218080 0,000000 736,200000 121,000000 121,000000 -20,200000
731 1619218081 0,000000 736,200000 121,000000 121,000000 -20,200000
731 1619218082 0,000542 737,600000 121,400000 121,400000 -20,200000
731 1619218083 0,000542 737,600000 121,800000 121,800000 -20,200000
731 1619218084 0,000542 737,600000 122,200000 122,200000 -20,200000
731 1619218085 0,000542 737,600000 122,600000 122,600000 -20,200000
731 1619218086 0,000542 737,600000 123,000000 123,000000 -20,200000
731 1619218087 -0,001623 739,200000 121,800000 121,800000 -20,200000
731 1619218088 -0,001623 739,200000 120,600000 120,600000 -20,200000
731 1619218089 -0,001623 739,200000 119,400000 119,400000 -20,200000
731 1619218090 -0,001623 739,200000 118,200000 118,200000 -20,200000
731 1619218091 -0,001623 739,200000 117,000000 117,000000 -20,200000
731 1619218092 0,000000 740,600000 117,000000 117,000000 -20,200000
731 1619218093 0,000000 740,600000 117,000000 117,000000 -20,200000
731 1619218094 0,000000 740,600000 117,000000 117,000000 -20,200000
731 1619218095 0,000000 740,600000 117,000000 117,000000 -20,200000
731 1619218096 0,000000 740,600000 117,000000 117,000000 -20,200000
731 1619218097 0,000808 742,800000 117,600000 117,600000 -20,200000
731 1619218098 0,000808 742,800000 118,200000 118,200000 -20,200000
731 1619218099 0,000808 742,800000 118,800000 118,800000 -20,200000
731 1619218100 0,000808 742,800000 119,400000 119,400000 -20,200000
731 1619218101 0,000808 742,800000 120,000000 120,000000 -20,200000
731 1619218102 -0,001613 744,000000 118,800000 118,800000 -20,200000
731 1619218103 -0,001613 744,000000 117,600000 117,600000 -20,200000
731 1619218104 -0,001613 744,000000 116,400000 116,400000 -20,200000
731 1619218105 -0,001613 744,000000 115,200000 115,200000 -20,200000
731 1619218106 -0,001613 744,000000 114,000000 114,000000 -20,200000
731 1619218107 -0,000537 745,400000 113,600000 113,600000 -20,200000
731 1619218108 -0,000537 745,400000 113,200000 113,200000 -20,200000
731 1619218109 -0,000537 745,400000 112,800000 112,800000 -20,200000
731 1619218110 -0,000537 745,400000 112,400000 112,400000 -20,200000
731 1619218111 -0,000537 745,400000 112,000000 112,000000 -20,200000
731 1619218112 -0,000803 746,800000 111,400000 111,400000 -20,200000
731 1619218113 -0,000803 746,800000 110,800000 110,800000 -20,200000
731 1619218114 -0,000803 746,800000 110,200000 110,200000 -20,200000
731 1619218115 -0,000803 746,800000 109,600000 109,600000 -20,200000
731 1619218116 -0,000803 746,800000 109,000000 109,000000 -20,200000
731 1619218117 -0,000267 748,800000 108,800000 108,800000 -20,200000
731 1619218118 -0,000267 748,800000 108,600000 108,600000 -20,200000
731 1619218119 -0,000267 748,800000 108,400000 108,400000 -20,200000
731 1619218120 -0,000267 748,800000 108,200000 108,200000 -20,200000
731 1619218121 -0,000267 748,800000 108,000000 108,000000 -20,200000
731 1619218122 0,002401 749,600000 109,800000 109,800000 -20,200000
731 1619218123 0,002401 749,600000 111,600000 111,600000 -20,200000
731 1619218124 0,002401 749,600000 113,400000 113,400000 -20,200000
731 1619218125 0,002401 749,600000 115,200000 115,200000 -20,200000
731 1619218126 0,002401 749,600000 117,000000 117,000000 -20,200000
731 1619218127 0,001862 751,800000 118,400000 118,400000 -20,200000
731 1619218128 0,001862 751,800000 119,800000 119,800000 -20,200000
731 1619218129 0,001862 751,800000 121,200000 121,200000 -20,200000
731 1619218130 0,001862 751,800000 122,600000 122,600000 -20,200000
731 1619218131 0,001862 751,800000 124,000000 124,000000 -20,200000
731 1619218132 -0,001860 752,800000 122,600000 122,600000 -20,200000
731 1619218133 -0,001860 752,800000 121,200000 121,200000 -20,200000
731 1619218134 -0,001860 752,800000 119,800000 119,800000 -20,200000
731 1619218135 -0,001860 752,800000 118,400000 118,400000 -20,200000
731 1619218136 -0,001860 752,800000 117,000000 117,000000 -20,200000
731 1619218137 0,001592 754,000000 118,200000 118,200000 -20,200000
731 1619218138 0,001592 754,000000 119,400000 119,400000 -20,200000
731 1619218139 0,001592 754,000000 120,600000 120,600000 -20,200000
731 1619218140 0,001592 754,000000 121,800000 121,800000 -20,200000
731 1619218141 0,001592 754,000000 123,000000 123,000000 -20,200000
731 1619218142 0,000795 754,600000 123,600000 123,600000 -20,200000
731 1619218143 0,000795 754,600000 124,200000 124,200000 -20,200000
731 1619218144 0,000795 754,600000 124,800000 124,800000 -20,200000
731 1619218145 0,000795 754,600000 125,400000 125,400000 -20,200000
